"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"203",203,1,3,"2024-01-16 19:00:00",720,0.482978314161301,0.482978314161301,2,0,983,1,29.8477077484131,3.25,0.563333231863191
"204",204,1,4,"2024-01-16 19:00:00",720,0.496544182300568,0.496544182300568,2,0,963,1,29.8520679473877,3.25,0.583363999305385
"205",205,1,5,"2024-01-16 19:00:00",720,0.584660410881042,0.584660410881042,2,0,784,1,29.8564300537109,3.25,0.722186938215167
"206",206,1,6,"2024-01-16 19:00:00",720,0.623133361339569,0.623133361339569,2,0,715,1,29.8607902526855,3.25,0.78801041057784
"207",207,1,7,"2024-01-16 19:00:00",720,0.519748270511627,0.519748270511627,2,0,906,1,29.8651523590088,3.25,0.618419709668001
"208",208,1,8,"2024-01-16 19:00:00",720,0.499512523412704,0.499512523412704,2,0,946,1,29.8695125579834,3.25,0.587791949165483
"209",209,1,1,"2024-01-16 19:15:00",680,0.935452401638031,0.935452401638031,2,0,350,1,30.144323348999,3.5,0.999981440207255
"210",210,1,2,"2024-01-16 19:15:00",680,0.987596869468689,0.987596869468689,2,0,310,1,30.1486873626709,3.5,1.07441343637906
"211",211,1,3,"2024-01-16 19:15:00",680,0.924511551856995,0.924511551856995,2,0,357,1,30.1552295684814,3.5,0.984719921642008
"212",212,1,4,"2024-01-16 19:15:00",680,0.874989092350006,0.874989092350006,2,0,402,1,30.1595916748047,3.5,0.917122753690329
"213",213,1,5,"2024-01-16 19:15:00",680,0.976488292217255,0.976488292217255,2,0,316,1,30.1704959869385,3.5,1.05831755647446
"214",214,1,6,"2024-01-16 19:15:00",680,1.0085129737854,1.0085129737854,2,0,294,1,30.1704959869385,3.5,1.10508094852473
"215",215,1,7,"2024-01-16 19:15:00",680,0.935452401638031,0.935452401638031,2,0,350,1,30.1748561859131,3.5,0.999981440207255
"216",216,1,8,"2024-01-16 19:15:00",680,0.878105878829956,0.878105878829956,2,0,399,1,30.179220199585,3.5,0.92130694889263
"217",217,1,1,"2024-01-16 19:15:00",720,0.494454205036163,0.494454205036163,2,0,967,1,30.1486873626709,3.5,0.580256100971293
"218",218,1,2,"2024-01-16 19:15:00",720,0.623656272888184,0.623656272888184,2,0,712,1,30.1552295684814,3.5,0.788928835336514
"219",219,1,3,"2024-01-16 19:15:00",720,0.485640019178391,0.485640019178391,2,0,977,1,30.1595916748047,3.5,0.567237008989041
"220",220,1,4,"2024-01-16 19:15:00",720,0.497900605201721,0.497900605201721,2,0,960,1,30.1661338806152,3.5,0.585385383707475
"221",221,1,5,"2024-01-16 19:15:00",720,0.587442576885223,0.587442576885223,2,0,779,1,30.1704959869385,3.5,0.726834046400333
"222",222,1,6,"2024-01-16 19:15:00",720,0.628026902675629,0.628026902675629,2,0,707,1,30.1748561859131,3.5,0.79663096000888
"223",223,1,7,"2024-01-16 19:15:00",720,0.524573802947998,0.524573802947998,2,0,896,1,30.179220199585,3.5,0.625839277575947
"224",224,1,8,"2024-01-16 19:15:00",720,0.504132688045502,0.504132688045502,2,0,936,1,30.1857624053955,3.5,0.594716591794109
"225",225,1,1,"2024-01-16 19:30:00",680,0.944251775741577,0.944251775741577,2,0,343,1,29.8607902526855,3.75,1.01234391401959
"226",226,1,2,"2024-01-16 19:30:00",680,0.998988807201385,0.998988807201385,2,0,302,1,29.8651523590088,3.75,1.09105753432896
"227",227,1,3,"2024-01-16 19:30:00",680,0.936885476112366,0.936885476112366,2,0,347,1,29.8716945648193,3.75,1.00198942525317
"228",228,1,4,"2024-01-16 19:30:00",680,0.884847402572632,0.884847402572632,2,0,393,1,29.8760585784912,3.75,0.930389032489429
"229",229,1,5,"2024-01-16 19:30:00",680,0.984840333461761,0.984840333461761,2,0,310,1,29.8826007843018,3.75,1.07040702709591
"230",230,1,6,"2024-01-16 19:30:00",680,1.01448273658752,1.01448273658752,2,0,290,1,29.886962890625,3.75,1.11392157770442
"231",231,1,7,"2024-01-16 19:30:00",680,0.944251775741577,0.944251775741577,2,0,343,1,29.8913230895996,3.75,1.01234391401959
"232",232,1,8,"2024-01-16 19:30:00",680,0.888039350509644,0.888039350509644,2,0,390,1,29.8956851959229,3.75,0.934704412731021
"233",233,1,1,"2024-01-16 19:30:00",720,0.499427974224091,0.499427974224091,2,0,956,1,29.8607902526855,3.75,0.587665598818177
"234",234,1,2,"2024-01-16 19:30:00",720,0.629188776016235,0.629188776016235,2,0,703,1,29.8651523590088,3.75,0.798686221370556
"235",235,1,3,"2024-01-16 19:30:00",720,0.489214450120926,0.489214450120926,2,0,969,1,29.8760585784912,3.75,0.572499591715771
"236",236,1,4,"2024-01-16 19:30:00",720,0.501538693904877,0.501538693904877,2,0,952,1,29.8760585784912,3.75,0.590823839776587
"237",237,1,5,"2024-01-16 19:30:00",720,0.590804934501648,0.590804934501648,2,0,773,1,29.8826007843018,3.75,0.732473231154893
"238",238,1,6,"2024-01-16 19:30:00",720,0.628642499446869,0.628642499446869,2,0,706,1,29.886962890625,3.75,0.797719494540237
"239",239,1,7,"2024-01-16 19:30:00",720,0.530436098575592,0.530436098575592,2,0,884,1,29.8913230895996,3.75,0.634914241593128
"240",240,1,8,"2024-01-16 19:30:00",720,0.507864594459534,0.507864594459534,2,0,928,1,29.8956851959229,3.75,0.600339151058689
"241",241,1,1,"2024-01-16 19:45:00",680,0.957139790058136,0.957139790058136,2,0,333,1,30.0505428314209,4,1.03059408874482
"242",242,1,2,"2024-01-16 19:45:00",680,1.01068770885468,1.01068770885468,2,0,294,1,30.0570850372314,4,1.10829697067625
"243",243,1,3,"2024-01-16 19:45:00",680,0.945761859416962,0.945761859416962,2,0,340,1,30.0614471435547,4,1.01447342877959
"244",244,1,4,"2024-01-16 19:45:00",680,0.892672657966614,0.892672657966614,2,0,386,1,30.0679893493652,4,0.940985960921433
"245",245,1,5,"2024-01-16 19:45:00",680,0.996232330799103,0.996232330799103,2,0,302,1,30.0723514556885,4,1.08701733418215
"246",246,1,6,"2024-01-16 19:45:00",680,1.02359414100647,1.02359414100647,2,0,284,1,30.078893661499,4,1.12749070517102
"247",247,1,7,"2024-01-16 19:45:00",680,0.955833554267883,0.955833554267883,2,0,334,1,30.0832576751709,4,1.02873656162356
"248",248,1,8,"2024-01-16 19:45:00",680,0.901647627353668,0.901647627353668,2,0,378,1,30.0897998809814,4,0.953212999298918
"249",249,1,1,"2024-01-16 19:45:00",720,0.503540217876434,0.503540217876434,2,0,947,1,30.0570850372314,4,0.593826374159961
"250",250,1,2,"2024-01-16 19:45:00",720,0.634166479110718,0.634166479110718,2,0,695,1,30.0614471435547,4,0.807528521814097
"251",251,1,3,"2024-01-16 19:45:00",720,0.493724256753922,0.493724256753922,2,0,959,1,30.0679893493652,4,0.579172527847469
"252",252,1,4,"2024-01-16 19:45:00",720,0.50705361366272,0.50705361366272,2,0,940,1,30.0679893493652,4,0.599115079923945
"253",253,1,5,"2024-01-16 19:45:00",720,0.593060910701752,0.593060910701752,2,0,769,1,30.0723514556885,4,0.736271020034283
"254",254,1,6,"2024-01-16 19:45:00",720,0.63049453496933,0.63049453496933,2,0,703,1,30.078893661499,4,0.800999910668227
"255",255,1,7,"2024-01-16 19:45:00",720,0.532902300357819,0.532902300357819,2,0,879,1,30.0832576751709,4,0.638752253137763
"256",256,1,8,"2024-01-16 19:45:00",720,0.516380429267883,0.516380429267883,2,0,910,1,30.0897998809814,4,0.613268181189919
"257",257,1,1,"2024-01-16 20:00:00",680,0.967732846736908,0.967732846736908,2,0,325,1,30.0439968109131,4.25,1.04572361817705
"258",258,1,2,"2024-01-16 20:00:00",680,1.01217246055603,1.01217246055603,2,0,293,1,30.048360824585,4.25,1.11049562798636
"259",259,1,3,"2024-01-16 20:00:00",680,0.956133663654327,0.956133663654327,2,0,332,1,30.0549030303955,4.25,1.02916317414392
"260",260,1,4,"2024-01-16 20:00:00",680,0.904102146625519,0.904102146625519,2,0,376,1,30.0614471435547,4.25,0.95657061796885
"261",261,1,5,"2024-01-16 20:00:00",680,1.00497686862946,1.00497686862946,2,0,296,1,30.0658073425293,4.25,1.09986280187716
"262",262,1,6,"2024-01-16 20:00:00",680,1.03447151184082,1.03447151184082,2,0,277,1,30.0679874420166,4.25,1.14381124021805
"263",263,1,7,"2024-01-16 20:00:00",680,0.963730156421661,0.963730156421661,2,0,328,1,30.0723476409912,4.25,1.03999298519
"264",264,1,8,"2024-01-16 20:00:00",680,0.908615052700043,0.908615052700043,2,0,372,1,30.0745296478271,4.25,0.962759423141796
"265",265,1,1,"2024-01-16 20:00:00",720,0.508619725704193,0.508619725704193,2,0,936,1,30.048360824585,4.25,0.601480042395246
"266",266,1,2,"2024-01-16 20:00:00",720,0.632916688919067,0.632916688919067,2,0,697,1,30.0549030303955,4.25,0.805302735914221
"267",267,1,3,"2024-01-16 20:00:00",720,0.497366160154343,0.497366160154343,2,0,951,1,30.0614471435547,4.25,0.58458853025791
"268",268,1,4,"2024-01-16 20:00:00",720,0.511703491210938,0.511703491210938,2,0,930,1,30.0658073425293,4.25,0.606150380397235
"269",269,1,5,"2024-01-16 20:00:00",720,0.598180413246155,0.598180413246155,2,0,760,1,30.0679874420166,4.25,0.744931906387992
"270",270,1,6,"2024-01-16 20:00:00",720,0.638612449169159,0.638612449169159,2,0,690,1,30.0723476409912,4.25,0.815477557600114
"271",271,1,7,"2024-01-16 20:00:00",720,0.537376999855042,0.537376999855042,2,0,870,1,30.0745296478271,4.25,0.645746903153157
"272",272,1,8,"2024-01-16 20:00:00",720,0.516380429267883,0.516380429267883,2,0,910,1,30.0767116546631,4.25,0.613268181189919
"273",273,1,1,"2024-01-16 20:15:00",680,0.97996723651886,0.97996723651886,2,0,316,1,29.9458484649658,4.5,1.0633442503901
"274",274,1,2,"2024-01-16 20:15:00",680,1.02118933200836,1.02118933200836,2,0,287,1,29.952392578125,4.5,1.12390038618968
"275",275,1,3,"2024-01-16 20:15:00",680,0.966759085655212,0.966759085655212,2,0,324,1,29.9589347839355,4.5,1.04432794160786
"276",276,1,4,"2024-01-16 20:15:00",680,0.918226838111877,0.918226838111877,2,0,364,1,29.9654788970947,4.5,0.976007717613533
"277",277,1,5,"2024-01-16 20:15:00",680,1.01691687107086,1.01691687107086,2,0,288,1,29.9654788970947,4.5,1.11753758282172
"278",278,1,6,"2024-01-16 20:15:00",680,1.04401683807373,1.04401683807373,2,0,271,1,29.9720211029053,4.5,1.15824321941233
"279",279,1,7,"2024-01-16 20:15:00",680,0.975850641727448,0.975850641727448,2,0,319,1,29.985107421875,4.5,1.05739761532354
"280",280,1,8,"2024-01-16 20:15:00",680,0.921686470508575,0.921686470508575,2,0,361,1,29.985107421875,4.5,0.980798755021706
"281",281,1,1,"2024-01-16 20:15:00",720,0.513759315013885,0.513759315013885,2,0,925,1,29.9458484649658,4.5,0.609273968065749
"282",282,1,2,"2024-01-16 20:15:00",720,0.636676847934723,0.636676847934723,2,0,691,1,29.952392578125,4.5,0.812010878381813
"283",283,1,3,"2024-01-16 20:15:00",720,0.50335019826889,0.50335019826889,2,0,938,1,29.9589347839355,4.5,0.593540999066144
"284",284,1,4,"2024-01-16 20:15:00",720,0.518298149108887,0.518298149108887,2,0,916,1,29.9654788970947,4.5,0.616198886176822
"285",285,1,5,"2024-01-16 20:15:00",720,0.602782249450684,0.602782249450684,2,0,752,1,29.9720211029053,4.5,0.752767849213659
"286",286,1,6,"2024-01-16 20:15:00",720,0.641775548458099,0.641775548458099,2,0,685,1,29.9785633087158,4.5,0.821162652552306
"287",287,1,7,"2024-01-16 20:15:00",720,0.542909502983093,0.542909502983093,2,0,859,1,29.985107421875,4.5,0.654450660076399
"288",288,1,8,"2024-01-16 20:15:00",720,0.521184682846069,0.521184682846069,2,0,900,1,29.9894676208496,4.5,0.620623552763297
"289",289,1,1,"2024-01-16 20:30:00",680,0.99113941192627,0.99113941192627,2,0,308,1,30.0919818878174,4.75,1.07957422900051
"290",290,1,2,"2024-01-16 20:30:00",680,1.02884900569916,1.02884900569916,2,0,282,1,30.0963439941406,4.75,1.13535857670113
"291",291,1,3,"2024-01-16 20:30:00",680,0.977651000022888,0.977651000022888,2,0,316,1,30.0985221862793,4.75,1.05999611088533
"292",292,1,4,"2024-01-16 20:30:00",680,0.931590735912323,0.931590735912323,2,0,353,1,30.1028842926025,4.75,0.994580951069008
"293",293,1,5,"2024-01-16 20:30:00",680,1.02609252929688,1.02609252929688,2,0,282,1,30.1050662994385,4.75,1.1312275740431
"294",294,1,6,"2024-01-16 20:30:00",680,1.05049896240234,1.05049896240234,2,0,267,1,30.111608505249,4.75,1.16810304510053
"295",295,1,7,"2024-01-16 20:30:00",680,0.986916184425354,0.986916184425354,2,0,311,1,30.1159725189209,4.75,1.07342335623329
"296",296,1,8,"2024-01-16 20:30:00",680,0.931446313858032,0.931446313858032,2,0,353,1,30.1225147247314,4.75,0.994379271635874
"297",297,1,1,"2024-01-16 20:30:00",720,0.516115844249725,0.516115844249725,2,0,920,1,30.0963439941406,4.75,0.612864392000189
"298",298,1,2,"2024-01-16 20:30:00",720,0.639835357666016,0.639835357666016,2,0,686,1,30.0985221862793,4.75,0.817672570566265
"299",299,1,3,"2024-01-16 20:30:00",720,0.507074117660522,0.507074117660522,2,0,930,1,30.1028842926025,4.75,0.599146012764454
"300",300,1,4,"2024-01-16 20:30:00",720,0.524512648582458,0.524512648582458,2,0,903,1,30.1050662994385,4.75,0.62574496483859
"301",301,1,5,"2024-01-16 20:30:00",720,0.609190404415131,0.609190404415131,2,0,741,1,30.111608505249,4.75,0.763760604787831
"302",302,1,6,"2024-01-16 20:30:00",720,0.643047273159027,0.643047273159027,2,0,683,1,30.1159725189209,4.75,0.823455355946543
"303",303,1,7,"2024-01-16 20:30:00",720,0.546977877616882,0.546977877616882,2,0,851,1,30.1225147247314,4.75,0.660890641685898
"304",304,1,8,"2024-01-16 20:30:00",720,0.528983652591705,0.528983652591705,2,0,884,1,30.1225147247314,4.75,0.632659516692291
"305",305,1,1,"2024-01-16 20:45:00",680,1.00260663032532,1.00260663032532,2,0,300,1,29.9262237548828,5,1.0963727592978
"306",306,1,2,"2024-01-16 20:45:00",680,1.0366462469101,1.0366462469101,2,0,277,1,29.9305839538574,5,1.1470902209098
"307",307,1,3,"2024-01-16 20:45:00",680,0.988823175430298,0.988823175430298,2,0,308,1,29.9371280670166,5,1.07619839703669
"308",308,1,4,"2024-01-16 20:45:00",680,0.942839324474335,0.942839324474335,2,0,344,1,29.9436702728271,5,1.01035419583846
"309",309,1,5,"2024-01-16 20:45:00",680,1.03704833984375,1.03704833984375,2,0,275,1,29.9436702728271,5,1.14769706720459
"310",310,1,6,"2024-01-16 20:45:00",680,1.06208086013794,1.06208086013794,2,0,260,1,29.9480304718018,5,1.18584051037192
"311",311,1,7,"2024-01-16 20:45:00",680,0.999711334705353,0.999711334705353,2,0,302,1,29.952392578125,5,1.09211791676471
"312",312,1,8,"2024-01-16 20:45:00",680,0.941430509090424,0.941430509090424,2,0,345,1,29.9567527770996,5,1.00837163350571
"313",313,1,1,"2024-01-16 20:45:00",720,0.52230316400528,0.52230316400528,2,0,907,1,29.9262237548828,5,0.622342378272607
"314",314,1,2,"2024-01-16 20:45:00",720,0.643016993999481,0.643016993999481,2,0,681,1,29.9305839538574,5,0.823400720904879
"315",315,1,3,"2024-01-16 20:45:00",720,0.51130199432373,0.51130199432373,2,0,921,1,29.9371280670166,5,0.605541293045281
"316",316,1,4,"2024-01-16 20:45:00",720,0.528867781162262,0.528867781162262,2,0,894,1,29.9436702728271,5,0.632479821489972
"317",317,1,5,"2024-01-16 20:45:00",720,0.612726151943207,0.612726151943207,2,0,735,1,29.9480304718018,5,0.769866731975202
"318",318,1,6,"2024-01-16 20:45:00",720,0.648171722888947,0.648171722888947,2,0,675,1,29.952392578125,5,0.832734881123356
"319",319,1,7,"2024-01-16 20:45:00",720,0.55263489484787,0.55263489484787,2,0,840,1,29.9567527770996,5,0.669901697881956
"320",320,1,8,"2024-01-16 20:45:00",720,0.532440185546875,0.532440185546875,2,0,877,1,29.9611148834229,5,0.638032170669556
"321",321,1,1,"2024-01-16 21:00:00",680,1.01587975025177,1.01587975025177,2,0,291,1,30.0396327972412,5.25,1.11599609600432
"322",322,1,2,"2024-01-16 21:00:00",680,1.04139268398285,1.04139268398285,2,0,274,1,30.0439968109131,5.25,1.15426533047522
"323",323,1,3,"2024-01-16 21:00:00",680,1.00320506095886,1.00320506095886,2,0,298,1,30.048360824585,5.25,1.09725333554379
"324",324,1,4,"2024-01-16 21:00:00",680,0.953088641166687,0.953088641166687,2,0,336,1,30.0527248382568,5.25,1.02483893677605
"325",325,1,5,"2024-01-16 21:00:00",680,1.04991710186005,1.04991710186005,2,0,267,1,30.0570888519287,5.25,1.16721602075715
"326",326,1,6,"2024-01-16 21:00:00",680,1.07397997379303,1.07397997379303,2,0,253,1,30.0614490509033,5.25,1.2042264505774
"327",327,1,7,"2024-01-16 21:00:00",680,1.01141023635864,1.01141023635864,2,0,294,1,30.0636291503906,5.25,1.10936660400857
"328",328,1,8,"2024-01-16 21:00:00",680,0.952944159507751,0.952944159507751,2,0,336,1,30.0658073425293,5.25,1.02463399699789
"329",329,1,1,"2024-01-16 21:00:00",720,0.529066503047943,0.529066503047943,2,0,893,1,30.0396327972412,5.25,0.632788018701422
"330",330,1,2,"2024-01-16 21:00:00",720,0.643016993999481,0.643016993999481,2,0,681,1,30.0439968109131,5.25,0.823400720904879
"331",331,1,3,"2024-01-16 21:00:00",720,0.518921375274658,0.518921375274658,2,0,905,1,30.048360824585,5.25,0.617152842730023
"332",332,1,4,"2024-01-16 21:00:00",720,0.534743309020996,0.534743309020996,2,0,882,1,30.0527248382568,5.25,0.641625193462399
"333",333,1,5,"2024-01-16 21:00:00",720,0.617485523223877,0.617485523223877,2,0,727,1,30.0570888519287,5.25,0.778132293033237
"334",334,1,6,"2024-01-16 21:00:00",720,0.65270584821701,0.65270584821701,2,0,668,1,30.0614490509033,5.25,0.841000649686187
"335",335,1,7,"2024-01-16 21:00:00",720,0.558366477489471,0.558366477489471,2,0,829,1,30.0636291503906,5.25,0.679099093763249
"336",336,1,8,"2024-01-16 21:00:00",720,0.53742641210556,0.53742641210556,2,0,867,1,30.0658073425293,5.25,0.645824365818673
"337",337,1,1,"2024-01-16 21:15:00",680,1.02649140357971,1.02649140357971,2,0,284,1,30.1203327178955,5.5,1.13182482137194
"338",338,1,2,"2024-01-16 21:15:00",680,1.05104410648346,1.05104410648346,2,0,268,1,30.1246948242188,5.5,1.16893444972461
"339",339,1,3,"2024-01-16 21:15:00",680,1.01506376266479,1.01506376266479,2,0,290,1,30.1246948242188,5.5,1.1147841196443
"340",340,1,4,"2024-01-16 21:15:00",680,0.963585674762726,0.963585674762726,2,0,328,1,30.1290550231934,5.5,1.03978644547499
"341",341,1,5,"2024-01-16 21:15:00",680,1.06486570835114,1.06486570835114,2,0,258,1,30.1355991363525,5.5,1.19012866994164
"342",342,1,6,"2024-01-16 21:15:00",680,1.07918119430542,1.07918119430542,2,0,250,1,30.1399593353271,5.5,1.2123154531052
"343",343,1,7,"2024-01-16 21:15:00",680,1.0203959941864,1.0203959941864,2,0,288,1,30.144323348999,5.5,1.12271736633153
"344",344,1,8,"2024-01-16 21:15:00",680,0.964771389961243,0.964771389961243,2,0,327,1,30.1486873626709,5.5,1.04148209777591
"345",345,1,1,"2024-01-16 21:15:00",720,0.534455418586731,0.534455418586731,2,0,882,1,30.1203327178955,5.5,0.641175487561248
"346",346,1,2,"2024-01-16 21:15:00",720,0.648156642913818,0.648156642913818,2,0,673,1,30.1246948242188,5.5,0.832707476953457
"347",347,1,3,"2024-01-16 21:15:00",720,0.522781789302826,0.522781789302826,2,0,897,1,30.1290550231934,5.5,0.623078649199553
"348",348,1,4,"2024-01-16 21:15:00",720,0.539701044559479,0.539701044559479,2,0,872,1,30.1355991363525,5.5,0.649395577835027
"349",349,1,5,"2024-01-16 21:15:00",720,0.625332653522491,0.625332653522491,2,0,714,1,30.1399593353271,5.5,0.79187759621343
"350",350,1,6,"2024-01-16 21:15:00",720,0.65335738658905,0.65335738658905,2,0,667,1,30.144323348999,5.5,0.84219270403513
"351",351,1,7,"2024-01-16 21:15:00",720,0.560996949672699,0.560996949672699,2,0,824,1,30.1486873626709,5.5,0.683343163430176
"352",352,1,8,"2024-01-16 21:15:00",720,0.543995320796967,0.543995320796967,2,0,854,1,30.1530513763428,5.5,0.656166143692819
"353",353,1,1,"2024-01-16 21:30:00",680,1.04052722454071,1.04052722454071,2,0,275,1,30.0309143066406,5.75,1.15295512224197
"354",354,1,2,"2024-01-16 21:30:00",680,1.06593561172485,1.06593561172485,2,0,259,1,30.0330924987793,5.75,1.19177853303911
"355",355,1,3,"2024-01-16 21:30:00",680,1.02725529670715,1.02725529670715,2,0,282,1,30.0374546051025,5.75,1.13296912063667
"356",356,1,4,"2024-01-16 21:30:00",680,0.977074146270752,0.977074146270752,2,0,318,1,30.0418148040771,5.75,1.05916315095822
"357",357,1,5,"2024-01-16 21:30:00",680,1.07512509822845,1.07512509822845,2,0,252,1,30.0439968109131,5.75,1.20600461668637
"358",358,1,6,"2024-01-16 21:30:00",680,1.08799076080322,1.08799076080322,2,0,245,1,30.046178817749,5.75,1.22608950600965
"359",359,1,7,"2024-01-16 21:30:00",680,1.0326737165451,1.0326737165451,2,0,280,1,30.0505428314209,5.75,1.14110462915988
"360",360,1,8,"2024-01-16 21:30:00",680,0.974198341369629,0.974198341369629,2,0,320,1,30.0527248382568,5.75,1.055015839645
"361",361,1,1,"2024-01-16 21:30:00",720,0.540411531925201,0.540411531925201,2,0,870,1,30.0330924987793,5.75,0.650513191181086
"362",362,1,2,"2024-01-16 21:30:00",720,0.655981957912445,0.655981957912445,2,0,661,1,30.0374546051025,5.75,0.847005600794997
"363",363,1,3,"2024-01-16 21:30:00",720,0.529129087924957,0.529129087924957,2,0,884,1,30.0418148040771,5.75,0.632885097545251
