"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"232",232,1,8,"2024-01-16 19:15:00",680,0,-0.00706418929621577,2,0,3038,1,21.5514183044434,3.5,NA
"233",233,1,1,"2024-01-16 19:15:00",720,0,-0.0197826009243727,2,0,3145,1,21.5514183044434,3.5,NA
"234",234,1,2,"2024-01-16 19:15:00",720,0,-0.0171445198357105,2,0,3127,1,21.5514183044434,3.5,NA
"235",235,1,3,"2024-01-16 19:15:00",720,0,-0.0174926053732634,2,0,3142,1,21.5514183044434,3.5,NA
"236",236,1,4,"2024-01-16 19:15:00",720,0,-0.0122064435854554,2,0,3104,1,21.5514183044434,3.5,NA
"237",237,1,5,"2024-01-16 19:15:00",720,0,-0.0107699669897556,2,0,3063,1,21.5514183044434,3.5,NA
"238",238,1,6,"2024-01-16 19:15:00",720,0,-0.00931230559945107,2,0,3065,1,21.5514183044434,3.5,NA
"239",239,1,7,"2024-01-16 19:15:00",720,0,-0.012415393255651,2,0,3088,1,21.5514183044434,3.5,NA
"240",240,1,8,"2024-01-16 19:15:00",720,0,-0.0123110823333263,2,0,3078,1,21.5514183044434,3.5,NA
"241",241,1,1,"2024-01-16 19:30:00",680,0,-0.00904066115617752,2,0,3059,1,21.5714054107666,3.75,NA
"242",242,1,2,"2024-01-16 19:30:00",680,0,-0.0104036089032888,2,0,3085,1,21.5714054107666,3.75,NA
"243",243,1,3,"2024-01-16 19:30:00",680,0,-0.00955471117049456,2,0,3080,1,21.5732231140137,3.75,NA
"244",244,1,4,"2024-01-16 19:30:00",680,0,-0.00764341047033668,2,0,3039,1,21.5732231140137,3.75,NA
"245",245,1,5,"2024-01-16 19:30:00",680,0,-0.00474958447739482,2,0,3035,1,21.5732231140137,3.75,NA
"246",246,1,6,"2024-01-16 19:30:00",680,0,-0.00417387112975121,2,0,3033,1,21.5732231140137,3.75,NA
"247",247,1,7,"2024-01-16 19:30:00",680,0,-0.0053376778960228,2,0,3030,1,21.5732231140137,3.75,NA
"248",248,1,8,"2024-01-16 19:30:00",680,0,-0.00677808560431004,2,0,3036,1,21.5732231140137,3.75,NA
"249",249,1,1,"2024-01-16 19:30:00",720,0,-0.02005878649652,2,0,3147,1,21.5714054107666,3.75,NA
"250",250,1,2,"2024-01-16 19:30:00",720,0,-0.0165884047746658,2,0,3123,1,21.5714054107666,3.75,NA
"251",251,1,3,"2024-01-16 19:30:00",720,0,-0.0173543374985456,2,0,3141,1,21.5732231140137,3.75,NA
"252",252,1,4,"2024-01-16 19:30:00",720,0,-0.0122064435854554,2,0,3104,1,21.5732231140137,3.75,NA
"253",253,1,5,"2024-01-16 19:30:00",720,0,-0.0109117589890957,2,0,3064,1,21.5732231140137,3.75,NA
"254",254,1,6,"2024-01-16 19:30:00",720,0,-0.00902874581515789,2,0,3063,1,21.5732231140137,3.75,NA
"255",255,1,7,"2024-01-16 19:30:00",720,0,-0.012133901938796,2,0,3086,1,21.5732231140137,3.75,NA
"256",256,1,8,"2024-01-16 19:30:00",720,0,-0.0123110823333263,2,0,3078,1,21.5732231140137,3.75,NA
"257",257,1,1,"2024-01-16 19:45:00",680,0,-0.00861437525600195,2,0,3056,1,21.5841331481934,4,NA
"258",258,1,2,"2024-01-16 19:45:00",680,0,-0.0106851616874337,2,0,3087,1,21.5841331481934,4,NA
"259",259,1,3,"2024-01-16 19:45:00",680,0,-0.0101185338571668,2,0,3084,1,21.5841331481934,4,NA
"260",260,1,4,"2024-01-16 19:45:00",680,0,-0.00764341047033668,2,0,3039,1,21.5841331481934,4,NA
"261",261,1,5,"2024-01-16 19:45:00",680,0,-0.00446318089962006,2,0,3033,1,21.5841331481934,4,NA
"262",262,1,6,"2024-01-16 19:45:00",680,0,-0.00431706383824348,2,0,3034,1,21.5841331481934,4,NA
"263",263,1,7,"2024-01-16 19:45:00",680,0,-0.00576759874820709,2,0,3033,1,21.5841331481934,4,NA
"264",264,1,8,"2024-01-16 19:45:00",680,0,-0.00692118704319,2,0,3037,1,21.5841331481934,4,NA
"265",265,1,1,"2024-01-16 19:45:00",720,0,-0.0196444690227509,2,0,3144,1,21.5841331481934,4,NA
"266",266,1,2,"2024-01-16 19:45:00",720,0,-0.0168665256351233,2,0,3125,1,21.5841331481934,4,NA
"267",267,1,3,"2024-01-16 19:45:00",720,0,-0.0176308769732714,2,0,3143,1,21.5841331481934,4,NA
"268",268,1,4,"2024-01-16 19:45:00",720,0,-0.0120664844289422,2,0,3103,1,21.5841331481934,4,NA
"269",269,1,5,"2024-01-16 19:45:00",720,0,-0.0103442640975118,2,0,3060,1,21.5841331481934,4,NA
"270",270,1,6,"2024-01-16 19:45:00",720,0,-0.00888684578239918,2,0,3062,1,21.5841331481934,4,NA
"271",271,1,7,"2024-01-16 19:45:00",720,0,-0.012133901938796,2,0,3086,1,21.5841331481934,4,NA
"272",272,1,8,"2024-01-16 19:45:00",720,0,-0.0123110823333263,2,0,3078,1,21.5841331481934,4,NA
"273",273,1,1,"2024-01-16 20:00:00",680,0,-0.00904066115617752,2,0,3059,1,21.6023006439209,4.25,NA
"274",274,1,2,"2024-01-16 20:00:00",680,0,-0.0106851616874337,2,0,3087,1,21.6023006439209,4.25,NA
"275",275,1,3,"2024-01-16 20:00:00",680,0,-0.00983671471476555,2,0,3082,1,21.6041202545166,4.25,NA
"276",276,1,4,"2024-01-16 20:00:00",680,0,-0.00764341047033668,2,0,3039,1,21.6041202545166,4.25,NA
"277",277,1,5,"2024-01-16 20:00:00",680,0,-0.00474958447739482,2,0,3035,1,21.6041202545166,4.25,NA
"278",278,1,6,"2024-01-16 20:00:00",680,0,-0.0040305801667273,2,0,3032,1,21.6041202545166,4.25,NA
"279",279,1,7,"2024-01-16 20:00:00",680,0,-0.0051942584104836,2,0,3029,1,21.6059379577637,4.25,NA
"280",280,1,8,"2024-01-16 20:00:00",680,0,-0.00677808560431004,2,0,3036,1,21.6059379577637,4.25,NA
"281",281,1,1,"2024-01-16 20:00:00",720,0,-0.0196444690227509,2,0,3144,1,21.6023006439209,4.25,NA
"282",282,1,2,"2024-01-16 20:00:00",720,0,-0.0167275108397007,2,0,3124,1,21.6041202545166,4.25,NA
"283",283,1,3,"2024-01-16 20:00:00",720,0,-0.0174926053732634,2,0,3142,1,21.6041202545166,4.25,NA
"284",284,1,4,"2024-01-16 20:00:00",720,0,-0.0120664844289422,2,0,3103,1,21.6041202545166,4.25,NA
"285",285,1,5,"2024-01-16 20:00:00",720,0,-0.0107699669897556,2,0,3063,1,21.6041202545166,4.25,NA
"286",286,1,6,"2024-01-16 20:00:00",720,0,-0.00902874581515789,2,0,3063,1,21.6041202545166,4.25,NA
"287",287,1,7,"2024-01-16 20:00:00",720,0,-0.0119931120425463,2,0,3085,1,21.6059379577637,4.25,NA
"288",288,1,8,"2024-01-16 20:00:00",720,0,-0.012452220544219,2,0,3079,1,21.6059379577637,4.25,NA
"289",289,1,1,"2024-01-16 20:15:00",680,0,-0.00818772055208683,2,0,3053,1,21.6095752716064,4.5,NA
"290",290,1,2,"2024-01-16 20:15:00",680,0,-0.00969892647117376,2,0,3080,1,21.6095752716064,4.5,NA
"291",291,1,3,"2024-01-16 20:15:00",680,0,-0.00941364094614983,2,0,3079,1,21.6113929748535,4.5,NA
"292",292,1,4,"2024-01-16 20:15:00",680,0,-0.0070712179876864,2,0,3035,1,21.6132106781006,4.5,NA
"293",293,1,5,"2024-01-16 20:15:00",680,0,-0.00460643135011196,2,0,3034,1,21.6132106781006,4.5,NA
"294",294,1,6,"2024-01-16 20:15:00",680,0,-0.00374395912513137,2,0,3030,1,21.6150302886963,4.5,NA
"295",295,1,7,"2024-01-16 20:15:00",680,0,-0.0051942584104836,2,0,3029,1,21.6150302886963,4.5,NA
"296",296,1,8,"2024-01-16 20:15:00",680,0,-0.00663498882204294,2,0,3035,1,21.6150302886963,4.5,NA
"297",297,1,1,"2024-01-16 20:15:00",720,0,-0.0174279548227787,2,0,3128,1,21.6095752716064,4.5,NA
"298",298,1,2,"2024-01-16 20:15:00",720,0,-0.014915925450623,2,0,3111,1,21.6095752716064,4.5,NA
"299",299,1,3,"2024-01-16 20:15:00",720,0,-0.016246423125267,2,0,3133,1,21.6113929748535,4.5,NA
"300",300,1,4,"2024-01-16 20:15:00",720,0,-0.0109449783340096,2,0,3095,1,21.6132106781006,4.5,NA
"301",301,1,5,"2024-01-16 20:15:00",720,0,-0.0104861948639154,2,0,3061,1,21.6150302886963,4.5,NA
"302",302,1,6,"2024-01-16 20:15:00",720,0,-0.00860300473868847,2,0,3060,1,21.6150302886963,4.5,NA
"303",303,1,7,"2024-01-16 20:15:00",720,0,-0.0118522783741355,2,0,3084,1,21.6150302886963,4.5,NA
"304",304,1,8,"2024-01-16 20:15:00",720,0,-0.0123110823333263,2,0,3078,1,21.6150302886963,4.5,NA
"305",305,1,1,"2024-01-16 20:30:00",680,0,-0.00590495578944683,2,0,3037,1,21.6168479919434,4.75,NA
"306",306,1,2,"2024-01-16 20:30:00",680,0,-0.00729441270232201,2,0,3063,1,21.6168479919434,4.75,NA
"307",307,1,3,"2024-01-16 20:30:00",680,0,-0.00828342605382204,2,0,3071,1,21.6168479919434,4.75,NA
"308",308,1,4,"2024-01-16 20:30:00",680,0,-0.00606810161843896,2,0,3028,1,21.6168479919434,4.75,NA
"309",309,1,5,"2024-01-16 20:30:00",680,0,-0.00431993464007974,2,0,3032,1,21.6168479919434,4.75,NA
"310",310,1,6,"2024-01-16 20:30:00",680,0,-0.00345709780231118,2,0,3028,1,21.6168479919434,4.75,NA
"311",311,1,7,"2024-01-16 20:30:00",680,0,-0.00476376852020621,2,0,3026,1,21.6168479919434,4.75,NA
"312",312,1,8,"2024-01-16 20:30:00",680,0,-0.00634860200807452,2,0,3033,1,21.6168479919434,4.75,NA
"313",313,1,1,"2024-01-16 20:30:00",720,0,-0.0121179912239313,2,0,3090,1,21.6168479919434,4.75,NA
"314",314,1,2,"2024-01-16 20:30:00",720,0,-0.0105652278289199,2,0,3080,1,21.6168479919434,4.75,NA
"315",315,1,3,"2024-01-16 20:30:00",720,0,-0.0124862771481276,2,0,3106,1,21.6168479919434,4.75,NA
"316",316,1,4,"2024-01-16 20:30:00",720,0,-0.00826981384307146,2,0,3076,1,21.6168479919434,4.75,NA
"317",317,1,5,"2024-01-16 20:30:00",720,0,-0.00892219692468643,2,0,3050,1,21.6168479919434,4.75,NA
"318",318,1,6,"2024-01-16 20:30:00",720,0,-0.00746574066579342,2,0,3052,1,21.6168479919434,4.75,NA
"319",319,1,7,"2024-01-16 20:30:00",720,0,-0.0105826072394848,2,0,3075,1,21.6168479919434,4.75,NA
"320",320,1,8,"2024-01-16 20:30:00",720,0,-0.0111804706975818,2,0,3070,1,21.6168479919434,4.75,NA
"321",321,1,1,"2024-01-16 20:45:00",680,0,-0.00875651556998491,2,0,3057,1,21.660457611084,5,NA
"322",322,1,2,"2024-01-16 20:45:00",680,0,-0.00983995478600264,2,0,3081,1,21.660457611084,5,NA
"323",323,1,3,"2024-01-16 20:45:00",680,0,-0.00983671471476555,2,0,3082,1,21.660457611084,5,NA
"324",324,1,4,"2024-01-16 20:45:00",680,0,-0.0070712179876864,2,0,3035,1,21.660457611084,5,NA
"325",325,1,5,"2024-01-16 20:45:00",680,0,-0.00417664041742682,2,0,3031,1,21.660457611084,5,NA
"326",326,1,6,"2024-01-16 20:45:00",680,0,-0.00388729386031628,2,0,3031,1,21.660457611084,5,NA
"327",327,1,7,"2024-01-16 20:45:00",680,0,-0.00505084358155727,2,0,3028,1,21.660457611084,5,NA
"328",328,1,8,"2024-01-16 20:45:00",680,0,-0.00634860200807452,2,0,3033,1,21.660457611084,5,NA
"329",329,1,1,"2024-01-16 20:45:00",720,0,-0.018537625670433,2,0,3136,1,21.660457611084,5,NA
"330",330,1,2,"2024-01-16 20:45:00",720,0,-0.0154741313308477,2,0,3115,1,21.660457611084,5,NA
"331",331,1,3,"2024-01-16 20:45:00",720,0,-0.0165236685425043,2,0,3135,1,21.660457611084,5,NA
"332",332,1,4,"2024-01-16 20:45:00",720,0,-0.0110853491351008,2,0,3096,1,21.660457611084,5,NA
"333",333,1,5,"2024-01-16 20:45:00",720,0,-0.0099181430414319,2,0,3057,1,21.660457611084,5,NA
"334",334,1,6,"2024-01-16 20:45:00",720,0,-0.00831898115575314,2,0,3058,1,21.660457611084,5,NA
"335",335,1,7,"2024-01-16 20:45:00",720,0,-0.0114294504746795,2,0,3081,1,21.660457611084,5,NA
"336",336,1,8,"2024-01-16 20:45:00",720,0,-0.0120287174358964,2,0,3076,1,21.660457611084,5,NA
"337",337,1,1,"2024-01-16 21:00:00",680,0,-0.00847218651324511,2,0,3055,1,21.6822776794434,5.25,NA
"338",338,1,2,"2024-01-16 21:00:00",680,0,-0.00969892647117376,2,0,3080,1,21.6822776794434,5.25,NA
"339",339,1,3,"2024-01-16 21:00:00",680,0,-0.00969573576003313,2,0,3081,1,21.6822776794434,5.25,NA
"340",340,1,4,"2024-01-16 21:00:00",680,0,-0.00721437484025955,2,0,3036,1,21.6822776794434,5.25,NA
"341",341,1,5,"2024-01-16 21:00:00",680,0,-0.00474958447739482,2,0,3035,1,21.6822776794434,5.25,NA
"342",342,1,6,"2024-01-16 21:00:00",680,0,-0.00388729386031628,2,0,3031,1,21.6822776794434,5.25,NA
"343",343,1,7,"2024-01-16 21:00:00",680,0,-0.0051942584104836,2,0,3029,1,21.6822776794434,5.25,NA
"344",344,1,8,"2024-01-16 21:00:00",680,0,-0.00677808560431004,2,0,3036,1,21.6822776794434,5.25,NA
"345",345,1,1,"2024-01-16 21:00:00",720,0,-0.0178443882614374,2,0,3131,1,21.6822776794434,5.25,NA
"346",346,1,2,"2024-01-16 21:00:00",720,0,-0.014915925450623,2,0,3111,1,21.6822776794434,5.25,NA
"347",347,1,3,"2024-01-16 21:00:00",720,0,-0.016246423125267,2,0,3133,1,21.6822776794434,5.25,NA
"348",348,1,4,"2024-01-16 21:00:00",720,0,-0.0109449783340096,2,0,3095,1,21.6822776794434,5.25,NA
"349",349,1,5,"2024-01-16 21:00:00",720,0,-0.0099181430414319,2,0,3057,1,21.6822776794434,5.25,NA
"350",350,1,6,"2024-01-16 21:00:00",720,0,-0.00846101529896259,2,0,3059,1,21.6822776794434,5.25,NA
"351",351,1,7,"2024-01-16 21:00:00",720,0,-0.0112884333357215,2,0,3080,1,21.6822776794434,5.25,NA
"352",352,1,8,"2024-01-16 21:00:00",720,0,-0.0118874404579401,2,0,3075,1,21.6822776794434,5.25,NA
"353",353,1,1,"2024-01-16 21:15:00",680,0,-0.00904066115617752,2,0,3059,1,21.7040824890137,5.5,NA
"354",354,1,2,"2024-01-16 21:15:00",680,0,-0.0102627640590072,2,0,3084,1,21.7040824890137,5.5,NA
"355",355,1,3,"2024-01-16 21:15:00",680,0,-0.00955471117049456,2,0,3080,1,21.7040824890137,5.5,NA
"356",356,1,4,"2024-01-16 21:15:00",680,0,-0.00735743436962366,2,0,3037,1,21.7040824890137,5.5,NA
"357",357,1,5,"2024-01-16 21:15:00",680,0,-0.00474958447739482,2,0,3035,1,21.7040824890137,5.5,NA
"358",358,1,6,"2024-01-16 21:15:00",680,0,-0.00374395912513137,2,0,3030,1,21.7040824890137,5.5,NA
"359",359,1,7,"2024-01-16 21:15:00",680,0,-0.00548104895278811,2,0,3031,1,21.7040824890137,5.5,NA
"360",360,1,8,"2024-01-16 21:15:00",680,0,-0.00663498882204294,2,0,3035,1,21.7040824890137,5.5,NA
"361",361,1,1,"2024-01-16 21:15:00",720,0,-0.0193680226802826,2,0,3142,1,21.7040824890137,5.5,NA
"362",362,1,2,"2024-01-16 21:15:00",720,0,-0.016031626611948,2,0,3119,1,21.7040824890137,5.5,NA
"363",363,1,3,"2024-01-16 21:15:00",720,0,-0.0169392265379429,2,0,3138,1,21.7040824890137,5.5,NA
"364",364,1,4,"2024-01-16 21:15:00",720,0,-0.0113659081980586,2,0,3098,1,21.7040824890137,5.5,NA
"365",365,1,5,"2024-01-16 21:15:00",720,0,-0.0102022364735603,2,0,3059,1,21.7040824890137,5.5,NA
"366",366,1,6,"2024-01-16 21:15:00",720,0,-0.00860300473868847,2,0,3060,1,21.7040824890137,5.5,NA
"367",367,1,7,"2024-01-16 21:15:00",720,0,-0.0115704229101539,2,0,3082,1,21.7040824890137,5.5,NA
"368",368,1,8,"2024-01-16 21:15:00",720,0,-0.0118874404579401,2,0,3075,1,21.7040824890137,5.5,NA
"369",369,1,1,"2024-01-16 21:30:00",680,0,-0.00889861211180687,2,0,3058,1,21.7149925231934,5.75,NA
"370",370,1,2,"2024-01-16 21:30:00",680,0,-0.0101218735799193,2,0,3083,1,21.7149925231934,5.75,NA
"371",371,1,3,"2024-01-16 21:30:00",680,0,-0.00969573576003313,2,0,3081,1,21.7149925231934,5.75,NA
"372",372,1,4,"2024-01-16 21:30:00",680,0,-0.00721437484025955,2,0,3036,1,21.7149925231934,5.75,NA
"373",373,1,5,"2024-01-16 21:30:00",680,0,-0.0048926891759038,2,0,3036,1,21.7149925231934,5.75,NA
"374",374,1,6,"2024-01-16 21:30:00",680,0,-0.00374395912513137,2,0,3030,1,21.7149925231934,5.75,NA
"375",375,1,7,"2024-01-16 21:30:00",680,0,-0.0053376778960228,2,0,3030,1,21.7149925231934,5.75,NA
"376",376,1,8,"2024-01-16 21:30:00",680,0,-0.00677808560431004,2,0,3036,1,21.7149925231934,5.75,NA
"377",377,1,1,"2024-01-16 21:30:00",720,0,-0.0189529974013567,2,0,3139,1,21.7149925231934,5.75,NA
"378",378,1,2,"2024-01-16 21:30:00",720,0,-0.016031626611948,2,0,3119,1,21.7149925231934,5.75,NA
"379",379,1,3,"2024-01-16 21:30:00",720,0,-0.0176308769732714,2,0,3143,1,21.7149925231934,5.75,NA
"380",380,1,4,"2024-01-16 21:30:00",720,0,-0.0116462837904692,2,0,3100,1,21.7149925231934,5.75,NA
"381",381,1,5,"2024-01-16 21:30:00",720,0,-0.0103442640975118,2,0,3060,1,21.7149925231934,5.75,NA
"382",382,1,6,"2024-01-16 21:30:00",720,0,-0.00874494854360819,2,0,3061,1,21.7149925231934,5.75,NA
"383",383,1,7,"2024-01-16 21:30:00",720,0,-0.0118522783741355,2,0,3084,1,21.7149925231934,5.75,NA
"384",384,1,8,"2024-01-16 21:30:00",720,0,-0.012452220544219,2,0,3079,1,21.7149925231934,5.75,NA
"385",385,1,1,"2024-01-16 21:45:00",680,0,-0.00875651556998491,2,0,3057,1,21.725887298584,6,NA
"386",386,1,2,"2024-01-16 21:45:00",680,0,-0.0102627640590072,2,0,3084,1,21.725887298584,6,NA
"387",387,1,3,"2024-01-16 21:45:00",680,0,-0.00983671471476555,2,0,3082,1,21.725887298584,6,NA
"388",388,1,4,"2024-01-16 21:45:00",680,0,-0.00764341047033668,2,0,3039,1,21.725887298584,6,NA
"389",389,1,5,"2024-01-16 21:45:00",680,0,-0.00417664041742682,2,0,3031,1,21.725887298584,6,NA
"390",390,1,6,"2024-01-16 21:45:00",680,0,-0.00417387112975121,2,0,3033,1,21.725887298584,6,NA
"391",391,1,7,"2024-01-16 21:45:00",680,0,-0.0053376778960228,2,0,3030,1,21.725887298584,6,NA
"392",392,1,8,"2024-01-16 21:45:00",680,0,-0.00677808560431004,2,0,3036,1,21.725887298584,6,NA
"393",393,1,1,"2024-01-16 21:45:00",720,0,-0.0195062439888716,2,0,3143,1,21.725887298584,6,NA
"394",394,1,2,"2024-01-16 21:45:00",720,0,-0.016031626611948,2,0,3119,1,21.725887298584,6,NA
"395",395,1,3,"2024-01-16 21:45:00",720,0,-0.0176308769732714,2,0,3143,1,21.725887298584,6,NA
"396",396,1,4,"2024-01-16 21:45:00",720,0,-0.0116462837904692,2,0,3100,1,21.725887298584,6,NA
"397",397,1,5,"2024-01-16 21:45:00",720,0,-0.0102022364735603,2,0,3059,1,21.725887298584,6,NA
"398",398,1,6,"2024-01-16 21:45:00",720,0,-0.00902874581515789,2,0,3063,1,21.725887298584,6,NA
"399",399,1,7,"2024-01-16 21:45:00",720,0,-0.0118522783741355,2,0,3084,1,21.725887298584,6,NA
"400",400,1,8,"2024-01-16 21:45:00",720,0,-0.0121698975563049,2,0,3077,1,21.725887298584,6,NA
"401",401,1,1,"2024-01-16 22:00:00",680,0,-0.00875651556998491,2,0,3057,1,21.725887298584,6.25,NA
"402",402,1,2,"2024-01-16 22:00:00",680,0,-0.0102627640590072,2,0,3084,1,21.725887298584,6.25,NA
"403",403,1,3,"2024-01-16 22:00:00",680,0,-0.00969573576003313,2,0,3081,1,21.725887298584,6.25,NA
"404",404,1,4,"2024-01-16 22:00:00",680,0,-0.00764341047033668,2,0,3039,1,21.725887298584,6.25,NA
"405",405,1,5,"2024-01-16 22:00:00",680,0,-0.00474958447739482,2,0,3035,1,21.725887298584,6.25,NA
"406",406,1,6,"2024-01-16 22:00:00",680,0,-0.0040305801667273,2,0,3032,1,21.725887298584,6.25,NA
"407",407,1,7,"2024-01-16 22:00:00",680,0,-0.0053376778960228,2,0,3030,1,21.725887298584,6.25,NA
"408",408,1,8,"2024-01-16 22:00:00",680,0,-0.00692118704319,2,0,3037,1,21.725887298584,6.25,NA
"409",409,1,1,"2024-01-16 22:00:00",720,0,-0.0197826009243727,2,0,3145,1,21.725887298584,6.25,NA
"410",410,1,2,"2024-01-16 22:00:00",720,0,-0.016031626611948,2,0,3119,1,21.725887298584,6.25,NA
"411",411,1,3,"2024-01-16 22:00:00",720,0,-0.0174926053732634,2,0,3142,1,21.725887298584,6.25,NA
"412",412,1,4,"2024-01-16 22:00:00",720,0,-0.0115060936659575,2,0,3099,1,21.725887298584,6.25,NA
"413",413,1,5,"2024-01-16 22:00:00",720,0,-0.0104861948639154,2,0,3061,1,21.725887298584,6.25,NA
"414",414,1,6,"2024-01-16 22:00:00",720,0,-0.00874494854360819,2,0,3061,1,21.725887298584,6.25,NA
"415",415,1,7,"2024-01-16 22:00:00",720,0,-0.0119931120425463,2,0,3085,1,21.725887298584,6.25,NA
"416",416,1,8,"2024-01-16 22:00:00",720,0,-0.012452220544219,2,0,3079,1,21.725887298584,6.25,NA
"417",417,1,1,"2024-01-16 22:15:00",680,0,-0.00918266456574202,2,0,3060,1,21.725887298584,6.5,NA
"418",418,1,2,"2024-01-16 22:15:00",680,0,-0.00969892647117376,2,0,3080,1,21.725887298584,6.5,NA
"419",419,1,3,"2024-01-16 22:15:00",680,0,-0.00983671471476555,2,0,3082,1,21.725887298584,6.5,NA
"420",420,1,4,"2024-01-16 22:15:00",680,0,-0.00750044640153646,2,0,3038,1,21.7277050018311,6.5,NA
"421",421,1,5,"2024-01-16 22:15:00",680,0,-0.00446318089962006,2,0,3033,1,21.7277050018311,6.5,NA
"422",422,1,6,"2024-01-16 22:15:00",680,0,-0.0040305801667273,2,0,3032,1,21.7295246124268,6.5,NA
"423",423,1,7,"2024-01-16 22:15:00",680,0,-0.0051942584104836,2,0,3029,1,21.7295246124268,6.5,NA
"424",424,1,8,"2024-01-16 22:15:00",680,0,-0.00692118704319,2,0,3037,1,21.7295246124268,6.5,NA
"425",425,1,1,"2024-01-16 22:15:00",720,0,-0.0196444690227509,2,0,3144,1,21.725887298584,6.5,NA
"426",426,1,2,"2024-01-16 22:15:00",720,0,-0.0157529711723328,2,0,3117,1,21.725887298584,6.5,NA
"427",427,1,3,"2024-01-16 22:15:00",720,0,-0.0174926053732634,2,0,3142,1,21.725887298584,6.5,NA
"428",428,1,4,"2024-01-16 22:15:00",720,0,-0.0115060936659575,2,0,3099,1,21.7277050018311,6.5,NA
"429",429,1,5,"2024-01-16 22:15:00",720,0,-0.0097759747877717,2,0,3056,1,21.7277050018311,6.5,NA
"430",430,1,6,"2024-01-16 22:15:00",720,0,-0.00874494854360819,2,0,3061,1,21.7295246124268,6.5,NA
"431",431,1,7,"2024-01-16 22:15:00",720,0,-0.0115704229101539,2,0,3082,1,21.7295246124268,6.5,NA
"432",432,1,8,"2024-01-16 22:15:00",720,0,-0.0123110823333263,2,0,3078,1,21.7295246124268,6.5,NA
"433",433,1,1,"2024-01-16 22:30:00",680,0,-0.00889861211180687,2,0,3058,1,21.7367973327637,6.75,NA
"434",434,1,2,"2024-01-16 22:30:00",680,0,-0.0102627640590072,2,0,3084,1,21.7367973327637,6.75,NA
"435",435,1,3,"2024-01-16 22:30:00",680,0,-0.00969573576003313,2,0,3081,1,21.7367973327637,6.75,NA
"436",436,1,4,"2024-01-16 22:30:00",680,0,-0.00750044640153646,2,0,3038,1,21.7367973327637,6.75,NA
"437",437,1,5,"2024-01-16 22:30:00",680,0,-0.0048926891759038,2,0,3036,1,21.7367973327637,6.75,NA
"438",438,1,6,"2024-01-16 22:30:00",680,0,-0.00417387112975121,2,0,3033,1,21.7367973327637,6.75,NA
"439",439,1,7,"2024-01-16 22:30:00",680,0,-0.0053376778960228,2,0,3030,1,21.7367973327637,6.75,NA
"440",440,1,8,"2024-01-16 22:30:00",680,0,-0.00663498882204294,2,0,3035,1,21.7367973327637,6.75,NA
"441",441,1,1,"2024-01-16 22:30:00",720,0,-0.0196444690227509,2,0,3144,1,21.7367973327637,6.75,NA
"442",442,1,2,"2024-01-16 22:30:00",720,0,-0.016031626611948,2,0,3119,1,21.7367973327637,6.75,NA
"443",443,1,3,"2024-01-16 22:30:00",720,0,-0.0173543374985456,2,0,3141,1,21.7367973327637,6.75,NA
"444",444,1,4,"2024-01-16 22:30:00",720,0,-0.0113659081980586,2,0,3098,1,21.7367973327637,6.75,NA
"445",445,1,5,"2024-01-16 22:30:00",720,0,-0.0102022364735603,2,0,3059,1,21.7367973327637,6.75,NA
"446",446,1,6,"2024-01-16 22:30:00",720,0,-0.00860300473868847,2,0,3060,1,21.7367973327637,6.75,NA
"447",447,1,7,"2024-01-16 22:30:00",720,0,-0.0117113972082734,2,0,3083,1,21.7367973327637,6.75,NA
"448",448,1,8,"2024-01-16 22:30:00",720,0,-0.0123110823333263,2,0,3078,1,21.7367973327637,6.75,NA
"449",449,1,1,"2024-01-16 22:45:00",680,0,-0.00946647860109806,2,0,3062,1,21.7367973327637,7,NA
"450",450,1,2,"2024-01-16 22:45:00",680,0,-0.0105444090440869,2,0,3086,1,21.7367973327637,7,NA
"451",451,1,3,"2024-01-16 22:45:00",680,0,-0.00997764803469181,2,0,3083,1,21.7367973327637,7,NA
"452",452,1,4,"2024-01-16 22:45:00",680,0,-0.00778637966141105,2,0,3040,1,21.7367973327637,7,NA
"453",453,1,5,"2024-01-16 22:45:00",680,0,-0.00474958447739482,2,0,3035,1,21.7367973327637,7,NA
"454",454,1,6,"2024-01-16 22:45:00",680,0,-0.0040305801667273,2,0,3032,1,21.7367973327637,7,NA
"455",455,1,7,"2024-01-16 22:45:00",680,0,-0.00548104895278811,2,0,3031,1,21.7367973327637,7,NA
"456",456,1,8,"2024-01-16 22:45:00",680,0,-0.00677808560431004,2,0,3036,1,21.7367973327637,7,NA
"457",457,1,1,"2024-01-16 22:45:00",720,0,-0.0199207421392202,2,0,3146,1,21.7367973327637,7,NA
"458",458,1,2,"2024-01-16 22:45:00",720,0,-0.0161709114909172,2,0,3120,1,21.7367973327637,7,NA
"459",459,1,3,"2024-01-16 22:45:00",720,0,-0.0176308769732714,2,0,3143,1,21.7367973327637,7,NA
"460",460,1,4,"2024-01-16 22:45:00",720,0,-0.0116462837904692,2,0,3100,1,21.7367973327637,7,NA
"461",461,1,5,"2024-01-16 22:45:00",720,0,-0.0103442640975118,2,0,3060,1,21.7367973327637,7,NA
"462",462,1,6,"2024-01-16 22:45:00",720,0,-0.00902874581515789,2,0,3063,1,21.7367973327637,7,NA
